time,theta,thetadot,x,xdot
7.605829999999851,0.23329934267029084,1.804099584806546,-0.44440760099510523,-2.463620207956923
7.607499999999851,0.23630411881477406,1.7944579998565837,-0.4485131886631233,-2.4532573637171615
7.6091699999998506,0.23929243969527564,1.7843927033765503,-0.4526011864828846,-2.442554541383431
7.61083999999985,0.2422636025942628,1.773909534910237,-0.45667102976042406,-2.4315154156088172
7.61250999999985,0.2452169145911453,1.763014387572512,-0.4607221599836365,-2.4201437150674896
7.61417999999985,0.24815169264855638,1.751713204243365,-0.4647540249108197,-2.408443220454437
7.61584999999985,0.2510672636923361,1.74001197383199,-0.46876607865590375,-2.3964177625177436
7.61751999999985,0.2539629646853374,1.7279167276150673,-0.4727577817704234,-2.384071220125161
7.61918999999985,0.25683814269518157,1.7154335356530948,-0.4767286013222908,-2.3714075183665875
7.620859999999849,0.259692154956097,1.702568503288306,-0.48067801097143087,-2.3584306266939095
7.622529999999849,0.2625243689249799,1.689327767727417,-0.4846054910423421,-2.3451445570994993
7.624199999999849,0.2653341623318211,1.675717494712124,-0.48851052859364846,-2.3315533623345193
7.625859999999849,0.26810430536959756,1.6618271364752268,-0.49236944045799197,-2.317744209886824
7.6275199999998495,0.2708510975697481,1.6475839055973183,-0.49620518563843435,-2.3036416953065495
7.62917999999985,0.2735739582503002,1.6329939231734656,-0.5000172805506315,-2.289249908919151
7.63083999999985,0.27627231690349063,1.6180633260721535,-0.5038052484278237,-2.2745729742954475
7.63249999999985,0.2789456132196403,1.6027982641616456,-0.507568619374754,-2.259615046727061
7.63415999999985,0.28159329710650294,1.5872048976319864,-0.511306930419091,-2.244380311743955
7.635819999999851,0.28421482870424924,1.57128939441354,-0.5150197255604264,-2.22887298367424
7.637479999999851,0.2868096783962459,1.5550579276927186,-0.5187065558169155,-2.213097304246283
7.639139999999851,0.28937732681579165,1.5385166735253155,-0.5223669792696336,-2.197057541233065
7.640799999999851,0.29191726484897307,1.521671808547634,-0.526000561104716,-2.180757987138598
7.642469999999851,0.2944440384145371,1.5044266411173461,-0.5296285151848344,-2.164103338882941
7.644139999999851,0.29694176651803833,1.486886694070984,-0.5332284437932469,-2.1471945236026677
7.645809999999851,0.2994099621262047,1.4690582449287546,-0.536799926179416,-2.130035979798657
7.647479999999851,0.30184814868273857,1.4509475634188582,-0.5403425490221281,-2.1126321663429515
7.6491499999998505,0.3042558600937442,1.4325609096191645,-0.5438559064625554,-2.0949875613360605
7.65081999999985,0.3066326407101337,1.4139045321970514,-0.5473396001354438,-2.077106661004737
7.65248999999985,0.3089780453071746,1.3949846667462316,-0.5507932391984927,-2.0589939786394074
