time,theta,thetadot,x,xdot
5.5171600000001115,0.043241121646541744,-0.0744131408145889,0.1282729389535369,-0.4980390108243028
5.518840000000112,0.0431154163238542,-0.0752371124004261,0.12743728156327103,-0.49679087275926115
5.520520000000112,0.04298837568745914,-0.0760028111043265,0.126603687440123,-0.49558273685884224
5.522200000000113,0.04286009738529295,-0.076710534323239,0.12577208952571736,-0.49441443045952177
5.523870000000112,0.04273145214072838,-0.0773567042777293,0.12494735395186736,-0.49329249492264815
5.525540000000112,0.042601775109618795,-0.07794621533829593,0.1241244594563024,-0.4922095435421236
5.527210000000112,0.04247116063470875,-0.07847939918010433,0.12330334110273371,-0.4911653762711935
5.528880000000112,0.04233970249417632,-0.07895660026062927,0.12248393429718288,-0.49015978320236
5.530550000000112,0.0422074938804293,-0.07937817564891747,0.1216661748043479,-0.4891925446888407
5.532220000000112,0.0420746273791886,-0.0797444948524706,0.12084999876376472,-0.4882634314678976
5.533890000000111,0.04194119494886263,-0.08005593964180892,0.12003534270576138,-0.48737220478599
5.535560000000111,0.04180728790021655,-0.08031290387277594,0.11922214356720161,-0.4865186165257085
5.537230000000111,0.041672996876340164,-0.08051579330664514,0.11841033870701498,-0.48570240933444214
5.538900000000111,0.04153841183291792,-0.08066502542809038,0.11759986592151084,-0.48492331675473516
5.540570000000111,0.041403622018804716,-0.080761029261082,0.11679066345947314,-0.484181063356286
5.542240000000111,0.041268715956910784,-0.0808042451827711,0.1159826700370335,-0.4834753648695428
5.5439100000001105,0.04113378142539905,-0.08079512473542486,0.11517582485231984,-0.4828059283208483
5.54558000000011,0.0409989054391981,-0.08073413043647626,0.11437006759987814,-0.48217245216908855
5.54725000000011,0.04086417423183389,-0.08062173558675177,0.11356533848486473,-0.48157462644379706
5.54892000000011,0.04072967323758322,-0.08045842407694093,0.11276157823700678,-0.48101213288466793
5.55059000000011,0.040595487073951754,-0.08024469019237206,0.11195872812432864,-0.4804846450824308
5.55226000000011,0.04046169952447948,-0.07998103841615875,0.1111567299666419,-0.4799918286210395
5.5539300000001095,0.04032839352187617,-0.07966798323078161,0.11035552614879683,-0.47953334122112773
5.555600000000109,0.0401956511314895,-0.07930604891817032,0.10955505963369334,-0.4791088328846827
5.55726000000011,0.04006434250498667,-0.07889820642457937,0.10876006116624498,-0.47872029305316627
5.55892000000011,0.039933750093967275,-0.07844313265813853,0.10796568040313942,-0.47836461274167413
5.56058000000011,0.039803951851469746,-0.07794137019675595,0.10717186310119789,-0.4780414263457869
5.56224000000011,0.03967502482257783,-0.07739347039148071,0.10637855562991956,-0.4777503613012523
5.56390000000011,0.03954704513002352,-0.07679999316618294,0.10558570498291402,-0.47749103822958694
5.565560000000111,0.03942008796012341,-0.07616150681616482,0.10479325878909122,-0.4772630710845765
5.567220000000111,0.039294227549050195,-0.07547858780576536,0.10400116532360765,-0.47706606729962875
5.568880000000111,0.03916953716944091,-0.07475182056502139,0.1032093735185671,-0.47689962793593327
5.570540000000111,0.039046089117343474,-0.07398179728544751,0.10241783297347497,-0.476763347831382
5.5722000000001115,0.038923954699502904,-0.07316911771499741,0.10162649396544468,-0.47665681575020524
5.573870000000111,0.038802481102753236,-0.0723092581731118,0.10083054166536437,-0.47657914358152115
5.575540000000111,0.03868247847710403,-0.07140746332992408,0.1000346946516418,-0.4765307282994733
5.577210000000111,0.03856401632589422,-0.0704643656792742,0.09923890442979555,-0.4765111335405619
5.578880000000111,0.038447163090450244,-0.0694806046074686,0.09844312323874603,-0.4765199173398738
5.580550000000111,0.03833198613875482,-0.0684568261787245,0.0976473040600386,-0.47655663228826844
5.5822200000001105,0.03821855175447447,-0.06739368292015041,0.09685140062680374,-0.47662082569002345
5.58389000000011,0.03810692512634644,-0.06629183360632677,0.09605536743245363,-0.47671203972089254
5.58556000000011,0.03799717033792561,-0.06515194304355006,0.09525915973911452,-0.4768298115865299
5.58723000000011,0.03788935035769201,-0.063974681853803,0.09446273358579418,-0.476973673681234
5.58890000000011,0.037783527029519245,-0.06276072625851396,0.09366604579628411,-0.4771431537469661
5.59057000000011,0.03767976106350415,-0.06151075786216726,0.0928690539867959,-0.47733777503259633
5.59224000000011,0.037578112027157926,-0.060225463435826514,0.09207171657333159,-0.477557056453333
5.593910000000109,0.037478638336958754,-0.05890553470063229,0.09127399277878763,-0.4778005127502897
5.595580000000109,0.037381397250266006,-0.05755166811133492,0.09047584263979225,-0.4780676546501446
5.597250000000109,0.037286444857595816,-0.05616456463992295,0.08967722701327621,-0.47835798902484916
5.598920000000109,0.037193836075257884,-0.05474492955940718,0.08887810758277684,-0.4786710190513396
5.600590000000109,0.03710362463835319,-0.05329347222781974,0.08807844686447534,-0.4790062443712096
5.602260000000109,0.03701586309413217,-0.05181090587248703,0.08727820821296757,-0.4793631612502993
5.603930000000108,0.03693060279571289,-0.050297947374635006,0.08647735582676834,-0.4797412627381578
5.605600000000108,0.036847893896158626,-0.04875531705438444,0.08567585475354964,-0.4801400388273363
5.607270000000108,0.03676778534291408,-0.04718373845619371,0.08487367089511304,-0.48055897661246977
5.608940000000108,0.036690324872599524,-0.045583938134804824,0.08407077101209631,-0.48099756044910474
5.610610000000108,0.03661555900616189,-0.04395664544175036,0.08326712272841562,-0.48145527211223166
5.612280000000108,0.03654353304438196,-0.0423025923124751,0.0824626945354428,-0.48193159095448085
5.6139500000001075,0.03647429106373644,-0.040622513054127944,0.08165745579591899,-0.48242599406394093
5.615620000000107,0.03640787591261382,-0.03891714413407805,0.08085137674760488,-0.4829379564215594
5.617290000000107,0.036344329207882775,-0.03718722396920868,0.08004442850666867,-0.48346695105808585
5.618960000000107,0.03628369133181175,-0.03543349271604159,0.07923658307081219,-0.4840124492105175
5.620630000000107,0.036226001429338295,-0.03365669206174404,0.07842781332213634,-0.4845739204780089
5.622300000000107,0.036171297405686614,-0.03185756501606989,0.07761809302974652,-0.48515083297720646
5.623960000000107,0.03611991634736281,-0.030047750532379673,0.07681225426092737,-0.4857391121275002
5.625620000000107,0.036071556649611654,-0.02821734649416646,0.07600542716692604,-0.48634159431592405
5.627280000000107,0.03602625188295934,-0.02636708531663878,0.07519758860721797,-0.48695775370582733
5.6289400000001075,0.03598403440172483,-0.024497699904544062,0.07438871631486835,-0.48758706361286197
5.630600000000108,0.035944935343370454,-0.022609923455521326,0.07357878889781691,-0.48822899665238684
5.632260000000108,0.03590898462817793,-0.020704489264638064,0.07276778583991872,-0.488883024886104
5.633920000000108,0.035876210959247874,-0.018782130530155736,0.07195568750174221,-0.4895486199678934
5.635580000000108,0.03584664182282063,-0.016843580160567806,0.0711424751211258,-0.49022525328881184
5.637240000000109,0.03582030348891637,-0.01488957058295335,0.07032813081349458,-0.49091239612122445
5.638900000000109,0.035797221012292164,-0.0129208335526887,0.06951263757193843,-0.4916095197620355
5.640570000000109,0.035777308912420584,-0.01092615868699485,0.06869105608481867,-0.4923203512180504
5.6422400000001085,0.035760739106763334,-0.008918058116381413,0.06786827997606552,-0.49304021337013604
5.643910000000108,0.03574753339664069,-0.006897273704547442,0.06704429461317739,-0.4937685688384976
5.645580000000108,0.03573771234568302,-0.00486454586146338,0.06621908626057081,-0.49450488084612804
5.647250000000108,0.03573129528241585,-0.002820613354911444,0.06539264207845485,-0.4952486133612814
5.648920000000108,0.03572830030315829,-0.0007662131236821773,0.06456495012146848,-0.4959992312388225
5.650590000000108,0.035728744275231976,0.0012979199075338742,0.06373599933708289,-0.4967562003604221
5.6522600000001075,0.03573264284047774,0.0033710530115212125,0.06290577956377066,-0.4975189877735686
5.653930000000107,0.03574001041907697,0.005452455840143752,0.06207428152894378,-0.49828706182936644
5.655600000000107,0.03575086021367481,0.0075414006041418504,0.061241496846662594,-0.4990598923190935
5.657270000000107,0.035765204213802027,0.009637162251085915,0.06040741801511785,-0.49983695060948896
5.658940000000107,0.03578305320059251,0.011739018641452619,0.059572038413887536,-0.5006177097767451
5.660610000000107,0.03580441675179322,0.013846250722787112,0.058735352300971606,-0.5014016447391743
5.662280000000107,0.03582930324706335,0.015958142701919923,0.05789735480960589,-0.5021882323885268
5.663950000000106,0.035857719873559464,0.018073982215204606,0.057058041944857966,-0.5029769517199333
5.665620000000106,0.0358896726318032,0.020193060496744332,0.05621741058000723,-0.5037672839604447
5.667290000000106,0.035925166341828234,0.022314672544576114,0.05537545845271142,-0.5045587126961482
5.668960000000106,0.03596420464960308,0.024438117284782172,0.05453218416096212,-0.505350723997832
5.670630000000106,0.0360067900337261,0.02656269773349869,0.05368758715883166,-0.5061428065451774
5.672300000000106,0.036052923812389386,0.028687721156792908,0.05284166775201376,-0.5069344517494534
5.673960000000106,0.03610229808926915,0.03079976852449035,0.05199950432101348,-0.5077204167115652
5.675620000000106,0.036155177580029146,0.03291089944553478,0.051156037380554374,-0.5085049544621182
5.677280000000106,0.036211560209835784,0.03502044699552699,0.0503112697071272,-0.5092875742483572
5.6789400000001065,0.03627144280071208,0.03712774900130343,0.04946520488927181,-0.510067788447701
5.680600000000107,0.03633482107954453,0.03923214818535153,0.04861784732228848,-0.5108451126792334
5.682260000000107,0.036401689686327815,0.041332992308016486,0.047769202202765586,-0.5116190659136303
5.683920000000107,0.036472042182643834,0.04342963430747692,0.046919275522926004,-0.5123891705815009
5.685580000000107,0.0365458710603711,0.045521432437467195,0.04606807406479509,-0.5131549526801277
5.6872400000001075,0.03662316775062095,0.04760775040272522,0.04521560539419275,-0.5139159418785857
5.688900000000108,0.036703922632896666,0.04968795749214501,0.04436187785455238,-0.5146716716212268
5.690580000000108,0.036789160523117294,0.051786435984900625,0.0434965920365399,-0.5154307237745348
5.6922600000001085,0.03687791750161215,0.05387737778615292,0.04263003633909899,-0.5161834423770059
5.693940000000109,0.03697018037292824,0.05596014729469767,0.04176222179841107,-0.5169293561824724
5.695620000000109,0.037065934879181014,0.05803411530338872,0.04089316023867062,-0.5176679983233916
5.6973000000001095,0.03716516571090456,0.06009865912800261,0.04002286426464441,-0.518398906411764
5.69898000000011,0.0372678565181161,0.06215316273351941,0.03915134725406261,-0.5191216226381956
5.70066000000011,0.037373989921590495,0.06419701685780281,0.03827862334984517,-0.5198356938690905
5.7023400000001105,0.03748354752434025,0.06622961913266298,0.03740470745216645,-0.5205406717419585
5.704020000000111,0.037596509923296786,0.06825037420228681,0.036529615210361285,-0.5212361127588272
5.705700000000111,0.03771285672118838,0.07025869383902066,0.035653363014675796,-0.5219215783777426
