time,theta,thetadot,x,xdot
3.0562600000000373,0.010806323769148064,0.011793899417093877,-0.006914280597576354,-0.08329890694592547
3.057940000000037,0.010826104598466888,0.01175487405203993,-0.007054051662334516,-0.08309527207008288
3.059620000000037,0.01084581890741118,0.011714707932925929,-0.007193479724344792,-0.08289057015862566
3.061300000000037,0.010865464777803096,0.011673399006616856,-0.007332562990804601,-0.08268480098873211
3.062980000000037,0.010885040288312123,0.011630945573038405,-0.007471299668756395,-0.08247796459872896
3.064660000000037,0.01090454351504677,0.011587346283463055,-0.007609687965525488,-0.08227006128702465
3.0663400000000367,0.010923972532143321,0.011542600138712507,-0.007747726089156045,-0.0820610916109786
3.0680200000000366,0.010943325412351494,0.011496706487277493,-0.007885412248845113,-0.08185105638570697
3.0697000000000365,0.010962600227616864,0.011449665023356008,-0.008022744655374595,-0.0816399566828258
3.0713600000000363,0.010981567014464927,0.011402043746811264,-0.008158092940425672,-0.08143031771913048
3.073020000000036,0.01100045382085964,0.011353302363590192,-0.008293092364786075,-0.08121964238067476
3.074680000000036,0.01101925878801147,0.011303441566068877,-0.00842774120954483,-0.0810079324348625
3.0763400000000356,0.011037980058546875,0.011252462367887224,-0.008562037758923306,-0.08079518988819795
3.0780000000000354,0.011056615777039742,0.011200366101732974,-0.008695980300670899,-0.08058141698481817
3.079660000000035,0.01107516409053912,0.011147154417055855,-0.008829567126458238,-0.08036661620497144
3.081320000000035,0.01109362314909308,0.01109282927771291,-0.008962796532267824,-0.0801507902634423
3.0829800000000347,0.01111199110626862,0.011037392959546064,-0.009095666818782006,-0.07993394210792408
3.0846400000000345,0.01113026611966749,0.01098084804789297,-0.009228176291768215,-0.07971607491733967
3.0863000000000342,0.011148446351437826,0.010923197435032244,-0.009360323262461369,-0.07949719210011114
3.0879700000000345,0.011166638611468662,0.010864093125543036,-0.0094928988142974,-0.07927597351588024
3.089640000000035,0.011184731239192702,0.01080387647028466,-0.00962510407934134,-0.0790537345921451
3.091310000000035,0.011202722380234202,0.010742551335944213,-0.009756937357104686,-0.07883047948967929
3.0929800000000354,0.011220610186927991,0.010680121892509454,-0.009888396954237372,-0.07860621259674958
3.0946500000000357,0.011238392818823517,0.01061659261031455,-0.010019481184905976,-0.07838093852708161
3.096320000000036,0.011256068443183904,0.010551968257024664,-0.010150188371168501,-0.07815466211777783
3.097990000000036,0.011273635235479923,0.010486253894560612,-0.010280516843345635,-0.07792738842718813
3.0996600000000365,0.011291091379878777,0.01041945487596475,-0.010410464940388412,-0.07769912273273434
3.101330000000037,0.011308435069727608,0.010351576842209319,-0.010540031010242217,-0.07746987052868928
3.103000000000037,0.011325664508031623,0.010282625718948456,-0.01066921341020702,-0.07723963752391136
